name	sample_len	model_contig_len	score	pvalue
h_human-3sample272	1000	500	0.4396249055862427	0.17677660915539334
h_human-3sample272	1000	1000	0.31569740176200867	0.11532215424125689
h_human-3sample273	1000	150	0.45714759826660156	0.24248319275683833
h_human-3sample273	1000	300	0.7111374139785767	0.061933534743202415
h_human-3sample273	1000	500	0.8970713019371033	0.030452125157575873
h_human-3sample273	1000	1000	0.6611418724060059	0.036143213233627916
h_human-3sample274	1000	150	0.42072656750679016	0.2750053490388622
h_human-3sample274	1000	300	0.31814277172088623	0.2539906209135591
h_human-3sample274	1000	500	0.4021627604961395	0.1976424768104762
h_human-3sample274	1000	1000	0.32945871353149414	0.11258403202658811
h_human-3sample275	1000	150	0.445487916469574	0.2529476019414196
h_human-3sample275	1000	300	0.26891207695007324	0.28617486585200885
h_human-3sample275	1000	500	0.49684998393058777	0.14000263410412236
h_human-3sample275	1000	1000	0.002292472403496504	0.44990180527230156
h_human-3sample276	1000	150	0.401375412940979	0.292918998659925
h_human-3sample276	1000	300	0.5159108638763428	0.12731095278892546
h_human-3sample276	1000	500	0.5426156520843506	0.11377448305706599
h_human-3sample276	1000	1000	0.09617330133914948	0.19193292544754134
h_human-3sample277	1000	150	0.42072656750679016	0.2750053490388622
h_human-3sample277	1000	300	0.3849784731864929	0.21403932001623305
h_human-3sample277	1000	500	0.7001920938491821	0.06822329676945944
h_human-3sample277	1000	1000	0.009620966389775276	0.3469106427977944
h_human-3sample278	1000	150	0.4728878140449524	0.22837299129514307
h_human-3sample278	1000	300	0.5545709133148193	0.10849641520494206
h_human-3sample278	1000	500	0.5380895733833313	0.11568420854578637
h_human-3sample278	1000	1000	0.23288953304290771	0.1367550419215953
h_human-3sample279	1000	150	0.42072656750679016	0.2750053490388622
h_human-3sample279	1000	300	0.40044236183166504	0.20507169590115887
h_human-3sample279	1000	500	0.6985765695571899	0.06868426499087471
h_human-3sample279	1000	1000	0.5212442278862	0.054290354256363776
h_human-3sample280	1000	150	0.4343181550502777	0.2629277823447934
h_human-3sample280	1000	300	0.46532654762268066	0.16543603733597873
h_human-3sample280	1000	500	0.8919055461883545	0.031308208997347084
h_human-3sample280	1000	1000	0.4672873616218567	0.07857466576025379
h_human-3sample281	1000	150	0.48754769563674927	0.21513552775306585
h_human-3sample281	1000	300	0.448813796043396	0.17641024484826623
h_human-3sample281	1000	500	0.5433995723724365	0.11340758998287832
h_human-3sample281	1000	1000	0.09340207278728485	0.19368910038522547
h_human-3sample282	1000	150	0.42072656750679016	0.2750053490388622
h_human-3sample282	1000	300	0.34037142992019653	0.24080691707625018
h_human-3sample282	1000	500	0.25116607546806335	0.28104950234247117
h_human-3sample282	1000	1000	0.04785465821623802	0.2374046378125236
h_human-3sample283	1000	150	0.42072656750679016	0.2750053490388622
h_human-3sample283	1000	300	0.3209339678287506	0.2524236821932633
h_human-3sample283	1000	500	0.5313089489936829	0.11867579822762422
h_human-3sample283	1000	1000	0.012427980080246925	0.32725281365662057
h_human-3sample284	1000	150	0.41218888759613037	0.2829866780779496
h_human-3sample284	1000	300	0.36961713433265686	0.22300130766109033
h_human-3sample284	1000	500	0.6638813018798828	0.076530132269657
h_human-3sample284	1000	1000	0.1861291229724884	0.15178638870005287
h_human-3sample285	1000	150	0.42072656750679016	0.2750053490388622
h_human-3sample285	1000	300	0.2745599150657654	0.2826858907877531
h_human-3sample285	1000	500	0.1952674388885498	0.3192534196316017
h_human-3sample285	1000	1000	0.0006634072051383555	0.5368796736913665
h_human-3sample286	1000	150	0.41941872239112854	0.27619621400659905
h_human-3sample286	1000	300	0.02874642424285412	0.5961243630788655
h_human-3sample286	1000	500	0.03744857758283615	0.5323806656757418
h_human-3sample286	1000	1000	2.4523469619452953e-05	0.7382732834806254
h_human-3sample287	1000	150	0.42072656750679016	0.2750053490388622
h_human-3sample287	1000	300	0.4652932286262512	0.1654529467466294
h_human-3sample287	1000	500	0.6195570230484009	0.08721706899471297
h_human-3sample287	1000	1000	0.00014970391930546612	0.633280459249188
h_human-3sample288	1000	150	0.37277716398239136	0.31922782401099087
h_human-3sample288	1000	300	0.2994394898414612	0.26594557424358567
h_human-3sample288	1000	500	0.08929017931222916	0.4261698244557753
h_human-3sample288	1000	1000	0.0017185992328450084	0.47057934889342096
h_human-3sample289	1000	150	0.4019732177257538	0.2924150628934359
h_human-3sample289	1000	300	0.300370991230011	0.2654326554538486
h_human-3sample289	1000	500	0.26677072048187256	0.27119983442774087
h_human-3sample289	1000	1000	0.19935035705566406	0.14704660472845382
h_human-3sample290	1000	150	0.4556872844696045	0.2437106564115269
h_human-3sample290	1000	300	0.24813608825206757	0.30048022726247914
h_human-3sample290	1000	500	0.6073549389839172	0.09088599973658959
h_human-3sample290	1000	1000	0.002516089705750346	0.4430848251378503
h_human-3sample291	1000	150	0.45137858390808105	0.2476098242136913
h_human-3sample291	1000	300	0.2513020634651184	0.2983947332822293
h_human-3sample291	1000	500	0.4434868097305298	0.1748292536077819
h_human-3sample291	1000	1000	0.28897207975387573	0.1223090867890324
h_human-3sample292	1000	150	0.43164804577827454	0.26532358869832545
h_human-3sample292	1000	300	0.38250216841697693	0.21565698696848085
h_human-3sample292	1000	500	0.20943278074264526	0.3092156014224162
h_human-3sample292	1000	1000	0.01999237947165966	0.2946030666968804
h_human-3sample293	1000	150	0.4464443325996399	0.25211427799236497
h_human-3sample293	1000	300	0.6132121682167053	0.08813184831131353
h_human-3sample293	1000	500	0.9122028350830078	0.027705130858529794
h_human-3sample293	1000	1000	0.06564738601446152	0.2166326761840018
h_human-3sample294	1000	150	0.41637134552001953	0.27900586705104674
h_human-3sample294	1000	300	0.35909831523895264	0.22960161428507012
h_human-3sample294	1000	500	0.7053648233413696	0.06716024760578751
h_human-3sample294	1000	1000	0.07892614603042603	0.2045094040335373
h_human-3sample295	1000	150	0.43980294466018677	0.2579813290390874
h_human-3sample295	1000	300	0.27188724279403687	0.28439937773368806
h_human-3sample295	1000	500	0.4814276099205017	0.1514421720069992
h_human-3sample295	1000	1000	0.020798509940505028	0.2918082936777702
h_human-3sample296	1000	150	0.4189876317977905	0.27658472314500965
h_human-3sample296	1000	300	0.2405603677034378	0.30590251161112864
h_human-3sample296	1000	500	0.1980699896812439	0.31726843402509924
h_human-3sample296	1000	1000	0.034796759486198425	0.2587808746884206
h_human-3sample297	1000	150	0.4912486970424652	0.21166709834348713
h_human-3sample297	1000	300	0.42809903621673584	0.18869211345087253
h_human-3sample297	1000	500	0.9327388405799866	0.02364108449829724
h_human-3sample297	1000	1000	0.520489513874054	0.05440365586524662
h_human-3sample298	1000	150	0.4469565749168396	0.2516216033603225
h_human-3sample298	1000	300	0.4128241539001465	0.19772173873833251
h_human-3sample298	1000	500	0.5624246001243591	0.10624847127885755
h_human-3sample298	1000	1000	0.1264713704586029	0.1754097741521263
h_human-3sample299	1000	150	0.4232683777809143	0.2727446762986903
h_human-3sample299	1000	300	0.276064395904541	0.28167132614871265
h_human-3sample299	1000	500	0.1282559037208557	0.37869009765000283
h_human-3sample299	1000	1000	0.001993239624425769	0.45962686003474584
h_human-3sample300	1000	150	0.5506165027618408	0.16519802704924494
h_human-3sample300	1000	300	0.7186588644981384	0.060236957207918114
h_human-3sample300	1000	500	0.9989866018295288	0.002276618562908051
h_human-3sample300	1000	1000	0.07358787208795547	0.2092680716066168
h_human-3sample301	1000	150	0.42072656750679016	0.2750053490388622
h_human-3sample301	1000	300	0.47446611523628235	0.1592528295080489
h_human-3sample301	1000	500	0.38842713832855225	0.205036783382566
h_human-3sample301	1000	1000	0.0014239558950066566	0.484156658357882
h_human-3sample302	1000	150	0.47156405448913574	0.22960045494983164
h_human-3sample302	1000	300	0.6257594227790833	0.08428777562339361
h_human-3sample302	1000	500	0.21071884036064148	0.30819018231763534
h_human-3sample302	1000	1000	0.006808077916502953	0.37079839867059444
h_human-3sample303	1000	150	0.5149911642074585	0.19061722277902277
h_human-3sample303	1000	300	0.614896833896637	0.08772602245569734
h_human-3sample303	1000	500	0.7645642757415771	0.055570189467346515
h_human-3sample303	1000	1000	0.9851226806640625	0.008516504267693934
h_human-3sample304	1000	150	0.42072656750679016	0.2750053490388622
h_human-3sample304	1000	300	0.8869661092758179	0.027055057041078596
h_human-3sample304	1000	500	0.9979349970817566	0.003424335359084837
h_human-3sample304	1000	1000	0.9830176830291748	0.008875292695822948
h_human-3sample305	1000	150	0.4552485942840576	0.24405693629576244
h_human-3sample305	1000	300	0.46777987480163574	0.16395928213915317
h_human-3sample305	1000	500	0.4323728084564209	0.18105702835424936
h_human-3sample305	1000	1000	0.05558280646800995	0.22766069944859885
h_human-3sample306	1000	150	0.42072656750679016	0.2750053490388622
h_human-3sample306	1000	300	0.283199667930603	0.27694232763674076
h_human-3sample306	1000	500	0.4616639316082001	0.1637189787202017
h_human-3sample306	1000	1000	0.4924716353416443	0.06799984893118816
h_human-3sample307	1000	150	0.45306551456451416	0.2460529723764372
h_human-3sample307	1000	300	0.5492230653762817	0.11084682328538575
h_human-3sample307	1000	500	0.8886338472366333	0.0319949575721086
h_human-3sample307	1000	1000	0.18662972748279572	0.1515409018808067
h_human-3sample308	1000	150	0.42976096272468567	0.2669817907455997
h_human-3sample308	1000	300	0.13469672203063965	0.4014181359065699
h_human-3sample308	1000	500	0.20062462985515594	0.31549041374249753
h_human-3sample308	1000	1000	0.007187835406512022	0.36702167837449956
h_human-3sample309	1000	150	0.4654616117477417	0.2349410479611716
h_human-3sample309	1000	300	0.5198451280593872	0.12504509176173514
h_human-3sample309	1000	500	0.6896106600761414	0.07065984308265442
h_human-3sample309	1000	1000	0.11532391607761383	0.1809237857844248
h_human-3sample310	1000	150	0.4582351744174957	0.2414753212238601
h_human-3sample310	1000	300	0.6415723562240601	0.07983496415204942
h_human-3sample310	1000	500	0.9679768085479736	0.015428324145327287
h_human-3sample310	1000	1000	0.601890504360199	0.04214819850441876
h_human-3sample311	1000	150	0.4655470848083496	0.23487066587087982
h_human-3sample311	1000	300	0.27618181705474854	0.2816205979167606
h_human-3sample311	1000	500	0.010925525799393654	0.6572842386498335
h_human-3sample311	1000	1000	1.3736564596911194e-06	0.861224412719994
h_human-3sample312	1000	150	0.4208654761314392	0.2748561390074436
h_human-3sample312	1000	300	0.13789096474647522	0.397726247914506
h_human-3sample312	1000	500	0.12478403002023697	0.3823213983329884
h_human-3sample312	1000	1000	0.00027573606348596513	0.595664325100083
h_human-3sample313	1000	150	0.45500510931015015	0.24427934370108445
h_human-3sample313	1000	300	0.510111391544342	0.1308901113766515
h_human-3sample313	1000	500	0.6850992441177368	0.07162881709909875
h_human-3sample313	1000	1000	0.8614246845245361	0.020715310824080367
h_human-3sample314	1000	150	0.467359334230423	0.23323780137611064
h_human-3sample314	1000	300	0.6387417316436768	0.08059025116111286
h_human-3sample314	1000	500	0.9560896158218384	0.018410506312442378
h_human-3sample314	1000	1000	0.6473134160041809	0.03731399652541733
h_human-3sample315	1000	150	0.42072656750679016	0.2750053490388622
h_human-3sample315	1000	300	0.21708083152770996	0.32451413626730397
h_human-3sample315	1000	500	0.064288429915905	0.4679580048542776
h_human-3sample315	1000	1000	4.3144616938661784e-05	0.7074741294659718
h_human-3sample316	1000	150	0.3983260691165924	0.2956301167779642
h_human-3sample316	1000	300	0.2700863480567932	0.2854308517833792
h_human-3sample316	1000	500	0.3508431911468506	0.2248960469623135
h_human-3sample316	1000	1000	0.0074731819331645966	0.36460457738499885
h_human-3sample317	1000	150	0.42072656750679016	0.2750053490388622
h_human-3sample317	1000	300	0.4224497079849243	0.1919105379447175
h_human-3sample317	1000	500	0.6547922492027283	0.07859978550866432
h_human-3sample317	1000	1000	0.39802518486976624	0.09709947881259914
h_human-3sample318	1000	150	0.4044274091720581	0.2900333329579622
h_human-3sample318	1000	300	0.26021403074264526	0.2920875231095279
h_human-3sample318	1000	500	0.1257338523864746	0.38123012662514816
h_human-3sample318	1000	1000	0.002307855524122715	0.44944859883677013
h_human-3sample319	1000	150	0.3974757194519043	0.2964549948761838
h_human-3sample319	1000	300	0.18471698462963104	0.3514902827253461
h_human-3sample319	1000	500	0.2582630217075348	0.27681612071722894
h_human-3sample319	1000	1000	0.15539707243442535	0.162738877558728
h_human-3sample320	1000	150	0.40438851714134216	0.2900727469285256
h_human-3sample320	1000	300	0.40959373116493225	0.1995535915588222
h_human-3sample320	1000	500	0.4709562659263611	0.15815913751905022
h_human-3sample320	1000	1000	0.0004073031013831496	0.5700581614925598
h_human-3sample321	1000	150	0.42207664251327515	0.2737694395333386
h_human-3sample321	1000	300	0.37740206718444824	0.218554132659963
h_human-3sample321	1000	500	0.48500901460647583	0.14915614592936838
h_human-3sample321	1000	1000	0.03655952587723732	0.2554573608278571
h_human-3sample322	1000	150	0.4638761281967163	0.2363149063636671
h_human-3sample322	1000	300	0.5322644710540771	0.11891824863597421
h_human-3sample322	1000	500	0.854650616645813	0.03809102711245743
h_human-3sample322	1000	1000	0.7024230360984802	0.03278193217010348
h_human-3sample323	1000	150	0.44870710372924805	0.24998310829832998
h_human-3sample323	1000	300	0.6152867078781128	0.08759074717049195
h_human-3sample323	1000	500	0.6164050102233887	0.08808256034920695
h_human-3sample323	1000	1000	0.019356902688741684	0.297133469295264
h_human-3sample324	1000	150	0.4352833032608032	0.26202970687267035
h_human-3sample324	1000	300	0.559119701385498	0.10675474590792262
h_human-3sample324	1000	500	0.7935270071029663	0.05007620086925436
h_human-3sample324	1000	1000	0.4815179109573364	0.07338167535312334
h_human-3sample325	1000	150	0.4316823482513428	0.2652898052949854
h_human-3sample325	1000	300	0.42251792550086975	0.19188799206384993
h_human-3sample325	1000	500	0.0999629944562912	0.41176691941522886
h_human-3sample325	1000	1000	0.01297440379858017	0.32436362263010804
h_human-3sample326	1000	150	0.40983667969703674	0.2850362045472461
h_human-3sample326	1000	300	0.8710401058197021	0.030014203904946565
h_human-3sample326	1000	500	0.6262747049331665	0.08535438107960638
h_human-3sample326	1000	1000	0.28916943073272705	0.12225243598459098
h_human-3sample327	1000	150	0.42072656750679016	0.2750053490388622
h_human-3sample327	1000	300	0.5360597372055054	0.1170300311133156
h_human-3sample327	1000	500	0.4163702130317688	0.189871869649476
h_human-3sample327	1000	1000	0.09774128347635269	0.19087544376463478
h_human-3sample328	1000	150	0.40629565715789795	0.28823999729732774
h_human-3sample328	1000	300	0.30497926473617554	0.26229877801325696
h_human-3sample328	1000	500	0.015647387132048607	0.6242450469434985
h_human-3sample328	1000	1000	6.80466546327807e-05	0.6815280610318
h_human-3sample329	1000	150	0.3989879786968231	0.29509239760813505
h_human-3sample329	1000	300	0.586904764175415	0.09653582540469856
h_human-3sample329	1000	500	0.32856693863868713	0.23646729007130896
h_human-3sample329	1000	1000	0.01603633351624012	0.31040864113603744
h_human-3sample330	1000	150	0.4335234761238098	0.26362315739687614
h_human-3sample330	1000	300	0.26548704504966736	0.28858727510483834
h_human-3sample330	1000	500	0.4313957095146179	0.18160266420816948
h_human-3sample330	1000	1000	0.0017436834750697017	0.4696729360223582
h_human-3sample331	1000	150	0.4557822346687317	0.2436233826195651
h_human-3sample331	1000	300	0.7073653936386108	0.0627902782161699
h_human-3sample331	1000	500	0.10255306959152222	0.4081356187322433
h_human-3sample331	1000	1000	0.018599169328808784	0.29979605710401086
h_human-3sample332	1000	150	0.41369467973709106	0.28148331662931725
h_human-3sample332	1000	300	0.29840022325515747	0.26661631419939574
h_human-3sample332	1000	500	0.22272995114326477	0.2999303843910516
h_human-3sample332	1000	1000	0.0007601321558468044	0.527588941762973
h_human-3sample333	1000	150	0.42072656750679016	0.2750053490388622
h_human-3sample333	1000	300	0.2580990791320801	0.29360937006808857
h_human-3sample333	1000	500	0.00979691743850708	0.6671244990498411
h_human-3sample333	1000	1000	0.0006915858248248696	0.5342548530855805
h_human-3sample334	1000	150	0.44813963770866394	0.25055742615511084
h_human-3sample334	1000	300	0.19451910257339478	0.3430017585787077
h_human-3sample334	1000	500	0.18240980803966522	0.3292724228113417
h_human-3sample334	1000	1000	0.001510431058704853	0.47992673162625576
h_human-3sample335	1000	150	0.4340943396091461	0.26312766748122207
h_human-3sample335	1000	300	0.44017523527145386	0.1815845245073725
h_human-3sample335	1000	500	0.6945233345031738	0.06968146155148733
h_human-3sample335	1000	1000	0.6569708585739136	0.036558652466198355
h_human-3sample336	1000	150	0.4322471618652344	0.2647661625432146
h_human-3sample336	1000	300	0.4676027297973633	0.16412273977544303
h_human-3sample336	1000	500	0.38273993134498596	0.20798133549079004
h_human-3sample336	1000	1000	0.008937498554587364	0.351990331596042
h_human-3sample337	1000	150	0.7456555962562561	0.06832411797164446
h_human-3sample337	1000	300	0.46992143988609314	0.16261216575731613
h_human-3sample337	1000	500	0.9999914765357971	0.00012229769139588705
h_human-3sample337	1000	1000	0.3140290677547455	0.11596419669159302
h_human-3sample338	1000	150	0.46084052324295044	0.23911611355727977
h_human-3sample338	1000	300	0.4234572649002075	0.19134125445281147
h_human-3sample338	1000	500	0.5789216756820679	0.10015240173850871
h_human-3sample338	1000	1000	0.002080441452562809	0.4569076214215575
h_human-3sample339	1000	150	0.4200306236743927	0.27565849483676985
h_human-3sample339	1000	300	0.4633718729019165	0.16690151959237048
h_human-3sample339	1000	500	0.6972248554229736	0.06908878812395342
h_human-3sample339	1000	1000	0.0018681606743484735	0.46412115718709873
h_human-3sample340	1000	150	0.48139816522598267	0.22054931813830925
h_human-3sample340	1000	300	0.5806112289428711	0.09880732290210578
h_human-3sample340	1000	500	0.9815459251403809	0.011345462755649212
h_human-3sample340	1000	1000	0.43995022773742676	0.08624140796132639
h_human-3sample341	1000	150	0.43430307507514954	0.2629474893300751
h_human-3sample341	1000	300	0.726847767829895	0.05825291969157235
h_human-3sample341	1000	500	0.9788998365402222	0.012182731565974901
h_human-3sample341	1000	1000	0.47805556654930115	0.07464687665231513
h_human-3sample342	1000	150	0.42469343543052673	0.27144119998648664
h_human-3sample342	1000	300	0.3600553870201111	0.22890832844839248
h_human-3sample342	1000	500	0.43081092834472656	0.18204481740013922
h_human-3sample342	1000	1000	0.0044018980115652084	0.4022584787370647
h_human-3sample343	1000	150	0.5092493295669556	0.19527933243995
h_human-3sample343	1000	300	0.8291016221046448	0.03765725751905127
h_human-3sample343	1000	500	0.6298810839653015	0.08439481457788481
h_human-3sample343	1000	1000	0.45888787508010864	0.08131278797492257
h_human-3sample344	1000	150	0.43439745903015137	0.26286584610533664
h_human-3sample344	1000	300	0.46569862961769104	0.16523312440817062
h_human-3sample344	1000	500	0.47858455777168274	0.15314493217181885
h_human-3sample344	1000	1000	0.29704466462135315	0.11991086940101216
h_human-3sample345	1000	150	0.41147392988204956	0.28365390029391563
h_human-3sample345	1000	300	0.20102904736995697	0.337692203634396
h_human-3sample345	1000	500	0.08461891859769821	0.43272686221753937
h_human-3sample345	1000	1000	5.211641837377101e-05	0.6969937306443085
h_human-3sample346	1000	150	0.437522828578949	0.2600533777772773
h_human-3sample346	1000	300	0.39419126510620117	0.20878612977409028
h_human-3sample346	1000	500	0.6711862683296204	0.07485559464900562
h_human-3sample346	1000	1000	0.4619506001472473	0.08040637510385981
h_human-3sample347	1000	150	0.43888068199157715	0.2588681433767638
h_human-3sample347	1000	300	0.38672447204589844	0.21297402714524055
h_human-3sample347	1000	500	0.5874383449554443	0.09724547968917571
h_human-3sample347	1000	1000	0.19591720402240753	0.148009668403958
h_human-3sample348	1000	150	0.4667685627937317	0.23375862884426976
h_human-3sample348	1000	300	0.38413602113723755	0.21462551291878973
h_human-3sample348	1000	500	0.7681123614311218	0.054836403318971196
h_human-3sample348	1000	1000	0.15198257565498352	0.16381524284311505
h_human-3sample349	1000	150	0.4556218385696411	0.2437669620837603
h_human-3sample349	1000	300	0.8412043452262878	0.03552667177706633
h_human-3sample349	1000	500	0.9993063807487488	0.0017968353120472633
h_human-3sample349	1000	1000	0.9901295900344849	0.007345720975904525
h_human-3sample350	1000	150	0.42824769020080566	0.26832749631197844
h_human-3sample350	1000	300	0.43120479583740234	0.18692789827298553
h_human-3sample350	1000	500	0.3950830101966858	0.20178178328849083
h_human-3sample350	1000	1000	0.05663807690143585	0.22660321776569228
h_human-3sample351	1000	150	0.41095948219299316	0.2840114413125978
h_human-3sample351	1000	300	0.44422003626823425	0.17918338819497678
h_human-3sample351	1000	500	0.539486289024353	0.11506331257408418
h_human-3sample351	1000	1000	0.03063029982149601	0.26646650049097365
h_human-3sample352	1000	150	0.5401484966278076	0.17231224873593765
h_human-3sample352	1000	300	0.7187389135360718	0.06021441132705055
h_human-3sample352	1000	500	0.6398186683654785	0.08202412086774916
h_human-3sample352	1000	1000	0.6116023063659668	0.04095853161114888
h_human-3sample353	1000	150	0.43757811188697815	0.25999988738865554
h_human-3sample353	1000	300	0.21962398290634155	0.322282094061415
h_human-3sample353	1000	500	0.39467424154281616	0.2019605260682233
h_human-3sample353	1000	1000	0.0002109287743223831	0.6125462648236272
h_human-3sample354	1000	150	0.40084633231163025	0.293363813470569
h_human-3sample354	1000	300	0.10629922151565552	0.4368038959282139
h_human-3sample354	1000	500	0.2630527913570404	0.27352349056426273
h_human-3sample354	1000	1000	0.03475848585367203	0.25879975828990104
h_human-3sample355	1000	150	0.42072656750679016	0.2750053490388622
h_human-3sample355	1000	300	0.5163995027542114	0.12708549398024982
h_human-3sample355	1000	500	0.42615923285484314	0.18444373365444316
h_human-3sample355	1000	1000	9.973035048460588e-06	0.7816111488783141
h_human-3sample356	1000	150	0.4381368160247803	0.2595663337124582
h_human-3sample356	1000	300	0.6729292273521423	0.07126752942237453
h_human-3sample356	1000	500	0.5142005681991577	0.12713315396338595
h_human-3sample356	1000	1000	0.01856563799083233	0.29981494070549136
h_human-3sample357	1000	150	0.42072656750679016	0.2750053490388622
h_human-3sample357	1000	300	0.5087869167327881	0.13175249131983588
h_human-3sample357	1000	500	0.7247625589370728	0.06320909142222808
h_human-3sample357	1000	1000	0.030366890132427216	0.26703300853538786
h_human-3sample358	1000	150	0.45365655422210693	0.24549554622132633
h_human-3sample358	1000	300	0.6608210802078247	0.074356315101231
h_human-3sample358	1000	500	0.8848496675491333	0.032644076087979076
h_human-3sample358	1000	1000	0.8785635828971863	0.019355691517486215
h_human-3sample359	1000	150	0.42072656750679016	0.2750053490388622
h_human-3sample359	1000	300	0.25318455696105957	0.29703634395995854
h_human-3sample359	1000	500	0.4234323799610138	0.1858454533481345
h_human-3sample359	1000	1000	0.4899759590625763	0.06941611904222374
h_human-3sample360	1000	150	0.42072656750679016	0.2750053490388622
h_human-3sample360	1000	300	0.449282169342041	0.17612278486720476
h_human-3sample360	1000	500	0.6750751733779907	0.07391484317672957
h_human-3sample360	1000	1000	0.010188169777393341	0.3425862980587658
h_human-3sample361	1000	150	0.4186010956764221	0.27691974189479845
h_human-3sample361	1000	300	0.30445271730422974	0.2626538756369211
h_human-3sample361	1000	500	0.3086245656013489	0.24722007939942425
h_human-3sample361	1000	1000	0.40851542353630066	0.09417252058312561
h_human-3sample362	1000	150	0.6203226447105408	0.12392315401853583
h_human-3sample362	1000	300	0.9239766001701355	0.02047165982774947
h_human-3sample362	1000	500	0.9916495084762573	0.007469566689871869
h_human-3sample362	1000	1000	0.9633035659790039	0.01187778533121837
h_human-3sample363	1000	150	0.41787439584732056	0.2776432697829979
h_human-3sample363	1000	300	0.4294559359550476	0.1879199170311584
h_human-3sample363	1000	500	0.7602901458740234	0.056369828218781164
h_human-3sample363	1000	1000	0.014224272221326828	0.31822645214895384
h_human-3sample364	1000	150	0.36813420057296753	0.3236281122960327
h_human-3sample364	1000	300	0.3939189910888672	0.2088988591784281
h_human-3sample364	1000	500	0.5039685964584351	0.1335773015484769
h_human-3sample364	1000	1000	0.5463597774505615	0.049493919480323285
h_human-3sample365	1000	150	0.41189876198768616	0.28322316190132996
h_human-3sample365	1000	300	0.3597884774208069	0.22916196960815258
h_human-3sample365	1000	500	0.968400239944458	0.015287211424485879
h_human-3sample365	1000	1000	0.6166595816612244	0.040392023566734644
h_human-3sample366	1000	150	0.5015677213668823	0.20200786027184378
h_human-3sample366	1000	300	0.2576211988925934	0.2939813771024034
h_human-3sample366	1000	500	0.05175761878490448	0.49453423394607615
h_human-3sample366	1000	1000	7.302474114112556e-05	0.6768826950676033
h_human-3sample367	1000	150	0.5531976819038391	0.1635792389725341
h_human-3sample367	1000	300	0.6303479075431824	0.0829913874735086
h_human-3sample367	1000	500	0.8999937772750854	0.030019379480328887
h_human-3sample367	1000	1000	0.024240944534540176	0.2818188684945993
h_human-3sample368	1000	150	0.4115036129951477	0.2836173016069639
h_human-3sample368	1000	300	0.2612067461013794	0.2913716913919827
h_human-3sample368	1000	500	0.1855446696281433	0.3268735065570378
h_human-3sample368	1000	1000	0.0012158132158219814	0.4951469144195181
h_human-3sample369	1000	150	0.42072656750679016	0.2750053490388622
h_human-3sample369	1000	300	0.3571552336215973	0.2307232718582315
h_human-3sample369	1000	500	0.17260806262493134	0.3370900675459557
h_human-3sample369	1000	1000	0.021942676976323128	0.28852254702016766
h_human-3sample370	1000	150	0.3971916437149048	0.29671400096845757
h_human-3sample370	1000	300	0.4533884525299072	0.17354128150786852
h_human-3sample370	1000	500	0.3396115303039551	0.23071929857570228
h_human-3sample370	1000	1000	0.020816603675484657	0.2917516428733288
h_human-3sample371	1000	150	0.4121748208999634	0.2830035697796196
h_human-3sample371	1000	300	0.26144105195999146	0.2912364161067773
h_human-3sample371	1000	500	0.38468512892723083	0.2067771736062767
h_human-3sample371	1000	1000	0.007666898425668478	0.3627162172369514
h_human-3sample372	1000	150	0.4737386703491211	0.22758752716748684
h_human-3sample372	1000	300	0.1341506838798523	0.40202687468999415
h_human-3sample372	1000	500	0.03651237487792969	0.5351088449453424
h_human-3sample372	1000	1000	0.010758851654827595	0.338337487725659
h_human-3sample373	1000	150	0.5587559938430786	0.1597476379770498
h_human-3sample373	1000	300	0.5352632403373718	0.11746403932001623
h_human-3sample373	1000	500	0.9928980469703674	0.006651112908991703
h_human-3sample373	1000	1000	0.0966239720582962	0.19163078782385376
h_human-3sample374	1000	150	0.4712943434715271	0.2298594610421054
h_human-3sample374	1000	300	0.6129400134086609	0.08824457771565135
h_human-3sample374	1000	500	0.2796214818954468	0.2637867128262056
h_human-3sample374	1000	1000	0.0026564234867691994	0.43944029005211876
h_human-3sample375	1000	150	0.41557908058166504	0.2797068726703528
h_human-3sample375	1000	300	0.2768586277961731	0.2811640438291924
h_human-3sample375	1000	500	0.2520360052585602	0.2805320890327193
h_human-3sample375	1000	1000	0.0030563136097043753	0.42895989123045547
h_human-3sample376	1000	150	0.41350990533828735	0.2817113546018626
h_human-3sample376	1000	300	0.4929552674293518	0.145962032736619
h_human-3sample376	1000	500	0.8245580792427063	0.043970723814182766
h_human-3sample376	1000	1000	0.1257549375295639	0.17586298058765767
h_human-3sample377	1000	150	0.4283902049064636	0.26823177666918163
h_human-3sample377	1000	300	0.3723767399787903	0.22143436894079452
h_human-3sample377	1000	500	0.11216555535793304	0.3964138553876837
h_human-3sample377	1000	1000	0.013833137229084969	0.32024699750736463
h_human-3sample378	1000	150	0.4134136438369751	0.28181270481188275
h_human-3sample378	1000	300	0.40958115458488464	0.19955922802903908
h_human-3sample378	1000	500	0.8855376243591309	0.032606446029088035
h_human-3sample378	1000	1000	0.13265997171401978	0.1726150011330161
h_human-3sample379	1000	150	0.5039021968841553	0.19993862681726557
h_human-3sample379	1000	300	0.4696924686431885	0.16274180457230464
h_human-3sample379	1000	500	0.13286572694778442	0.374165083068355
h_human-3sample379	1000	1000	0.3042856752872467	0.11821134526776947
h_human-3sample380	1000	150	0.45574167370796204	0.24366842715735182
h_human-3sample380	1000	300	0.6886031627655029	0.06746854849618975
h_human-3sample380	1000	500	0.9564555883407593	0.01826939359160097
