name	sample_len	model_contig_len	score	pvalue
h_archaea-acidianus-ambivalenssample275	500	300	0.4313284754753113	0.18686589710059973
h_archaea-acidianus-ambivalenssample275	500	500	0.3809881806373596	0.20885623436000678
h_archaea-acidianus-ambivalenssample275	500	1000	0.6402391195297241	0.038125991389077726
h_archaea-acidianus-ambivalenssample276	500	150	0.43060851097106934	0.2661653584982151
h_archaea-acidianus-ambivalenssample276	500	300	0.664563775062561	0.07329665870045543
h_archaea-acidianus-ambivalenssample276	500	500	0.4356362819671631	0.17902500517413308
h_archaea-acidianus-ambivalenssample276	500	1000	0.003990673925727606	0.40954754890852785
h_archaea-acidianus-ambivalenssample277	500	150	0.7024284601211548	0.08518203623833065
h_archaea-acidianus-ambivalenssample277	500	300	0.9706035852432251	0.010867114578166569
h_archaea-acidianus-ambivalenssample277	500	500	0.5926680564880371	0.09551449698018777
h_archaea-acidianus-ambivalenssample277	500	1000	0.09028034657239914	0.1958795981569605
h_archaea-acidianus-ambivalenssample278	500	150	0.611238956451416	0.1287260278600466
h_archaea-acidianus-ambivalenssample278	500	300	0.6313830614089966	0.08266447220092889
h_archaea-acidianus-ambivalenssample278	500	500	0.839441180229187	0.04118609945624565
h_archaea-acidianus-ambivalenssample278	500	1000	0.16781732439994812	0.15798020998564846
h_archaea-acidianus-ambivalenssample279	500	150	0.5610378980636597	0.15837941014177767
h_archaea-acidianus-ambivalenssample279	500	300	0.14529193937778473	0.3897111872660865
h_archaea-acidianus-ambivalenssample279	500	500	0.09566342830657959	0.41742083576360794
h_archaea-acidianus-ambivalenssample279	500	1000	0.05296523869037628	0.23056877407659188
h_archaea-acidianus-ambivalenssample280	500	150	0.38713809847831726	0.3058890102588935
h_archaea-acidianus-ambivalenssample280	500	300	0.18464598059654236	0.3515522838977319
h_archaea-acidianus-ambivalenssample280	500	500	0.09769509732723236	0.414513913714275
h_archaea-acidianus-ambivalenssample280	500	1000	0.002081444952636957	0.4569076214215575
h_archaea-acidianus-ambivalenssample281	500	150	0.38499748706817627	0.30784844765261654
h_archaea-acidianus-ambivalenssample281	500	300	0.14991265535354614	0.3850385534562835
h_archaea-acidianus-ambivalenssample281	500	500	0.03962705284357071	0.5257107377373046
h_archaea-acidianus-ambivalenssample281	500	1000	0.0004480362986214459	0.5635810861847571
h_archaea-acidianus-ambivalenssample282	500	150	0.5582504272460938	0.16014459296629543
h_archaea-acidianus-ambivalenssample282	500	300	0.6299134492874146	0.08309848040762953
h_archaea-acidianus-ambivalenssample282	500	500	0.7720674276351929	0.05408380214115035
h_archaea-acidianus-ambivalenssample282	500	1000	0.6568611264228821	0.036558652466198355
h_archaea-acidianus-ambivalenssample283	500	150	0.5569534301757812	0.16093850294478665
h_archaea-acidianus-ambivalenssample283	500	300	0.014127410016953945	0.6632659963024755
h_archaea-acidianus-ambivalenssample283	500	500	0.03803068399429321	0.5306308679373083
h_archaea-acidianus-ambivalenssample283	500	1000	2.646273969730828e-06	0.8371855880353501
h_archaea-acidianus-ambivalenssample284	500	150	0.469882607460022	0.23103624959178387
h_archaea-acidianus-ambivalenssample284	500	300	0.7010704278945923	0.06439667222798395
h_archaea-acidianus-ambivalenssample284	500	500	0.8378931879997253	0.04145891738320571
h_archaea-acidianus-ambivalenssample284	500	1000	0.039147406816482544	0.25062315884885566
h_archaea-acidianus-ambivalenssample285	500	150	0.4828355312347412	0.21930214749833898
h_archaea-acidianus-ambivalenssample285	500	300	0.16130214929580688	0.37367542949903054
h_archaea-acidianus-ambivalenssample285	500	500	0.07983572781085968	0.44014939133379744
h_archaea-acidianus-ambivalenssample285	500	1000	0.0019385677296668291	0.4615907545887152
h_archaea-acidianus-ambivalenssample286	500	150	0.32554590702056885	0.3648494949381201
h_archaea-acidianus-ambivalenssample286	500	300	0.29028981924057007	0.2720667808991297
h_archaea-acidianus-ambivalenssample286	500	500	0.07004383206367493	0.45676306233419256
h_archaea-acidianus-ambivalenssample286	500	1000	0.0015383725985884666	0.4787370647329859
h_archaea-acidianus-ambivalenssample287	500	150	0.43036317825317383	0.2664102881724305
h_archaea-acidianus-ambivalenssample287	500	300	0.37436628341674805	0.22029016548676555
h_archaea-acidianus-ambivalenssample287	500	500	0.22449806332588196	0.29862273984458787
h_archaea-acidianus-ambivalenssample287	500	1000	0.0006976176518946886	0.5337072286426467
h_archaea-acidianus-ambivalenssample288	500	150	0.3773146867752075	0.3149654846229209
h_archaea-acidianus-ambivalenssample288	500	300	0.5425918698310852	0.11380597014925373
h_archaea-acidianus-ambivalenssample288	500	500	0.2888268530368805	0.25837739186061826
h_archaea-acidianus-ambivalenssample288	500	1000	0.016182955354452133	0.3098232494901428
h_archaea-acidianus-ambivalenssample289	500	150	0.5928701758384705	0.13899899775903424
h_archaea-acidianus-ambivalenssample289	500	300	0.9464929103851318	0.015951210713802587
h_archaea-acidianus-ambivalenssample289	500	500	0.5981419086456299	0.0936235865209129
h_archaea-acidianus-ambivalenssample289	500	1000	0.06687022000551224	0.21540524208777098
h_archaea-acidianus-ambivalenssample290	500	150	0.4684695303440094	0.2322862355153658
h_archaea-acidianus-ambivalenssample290	500	300	0.43780601024627686	0.18292600441899265
h_archaea-acidianus-ambivalenssample290	500	500	0.5061790347099304	0.1321285442811718
h_archaea-acidianus-ambivalenssample290	500	1000	0.011152192950248718	0.3355615983080293
h_archaea-acidianus-ambivalenssample291	500	150	0.5030408501625061	0.20064244772018333
h_archaea-acidianus-ambivalenssample291	500	300	0.5774180889129639	0.09993461694548406
h_archaea-acidianus-ambivalenssample291	500	500	0.43781524896621704	0.17786788086323355
h_archaea-acidianus-ambivalenssample291	500	1000	0.06271325051784515	0.21978623763124103
h_archaea-acidianus-ambivalenssample292	500	150	0.6797047853469849	0.09499893019222756
h_archaea-acidianus-ambivalenssample292	500	300	0.828909695148468	0.03769107634035262
h_archaea-acidianus-ambivalenssample292	500	500	0.8105342388153076	0.04668949556906057
h_archaea-acidianus-ambivalenssample292	500	1000	0.9192948341369629	0.01639096608505174
h_archaea-acidianus-ambivalenssample293	500	150	0.7687184810638428	0.06005844528777829
h_archaea-acidianus-ambivalenssample293	500	300	0.6951926350593567	0.0658621544843757
h_archaea-acidianus-ambivalenssample293	500	500	0.4425712823867798	0.17536548194697923
h_archaea-acidianus-ambivalenssample293	500	1000	0.01768554374575615	0.30311957096457437
h_archaea-acidianus-ambivalenssample294	500	150	0.621801495552063	0.12307575365142284
h_archaea-acidianus-ambivalenssample294	500	300	0.56502765417099	0.10433106371465933
h_archaea-acidianus-ambivalenssample294	500	500	0.06861359626054764	0.45937835142711997
h_archaea-acidianus-ambivalenssample294	500	1000	0.00021393528732005507	0.6114698995392401
h_archaea-acidianus-ambivalenssample295	500	150	0.4243003726005554	0.27174243533293546
h_archaea-acidianus-ambivalenssample295	500	300	0.8296455144882202	0.03758398340623168
h_archaea-acidianus-ambivalenssample295	500	500	0.6374210715293884	0.0825603492069465
h_archaea-acidianus-ambivalenssample295	500	1000	0.5156842470169067	0.05564997356295793
h_archaea-acidianus-ambivalenssample296	500	150	0.41579827666282654	0.2795210639519825
h_archaea-acidianus-ambivalenssample296	500	300	0.6831796765327454	0.06882693781846057
h_archaea-acidianus-ambivalenssample296	500	500	0.5542916655540466	0.10908954072513123
h_archaea-acidianus-ambivalenssample296	500	1000	0.8601804971694946	0.020847496034443688
h_archaea-acidianus-ambivalenssample297	500	150	0.44087356328964233	0.2570635465816826
h_archaea-acidianus-ambivalenssample297	500	300	0.23312228918075562	0.31179825945799705
h_archaea-acidianus-ambivalenssample297	500	500	0.5351113677024841	0.11683192534196316
h_archaea-acidianus-ambivalenssample297	500	1000	0.294313907623291	0.12066621346023114
h_archaea-acidianus-ambivalenssample298	500	150	0.5063390135765076	0.19766669294264705
h_archaea-acidianus-ambivalenssample298	500	300	0.6628528237342834	0.07376448572845741
h_archaea-acidianus-ambivalenssample298	500	500	0.870022177696228	0.03520292009256994
h_archaea-acidianus-ambivalenssample298	500	1000	0.42265021800994873	0.09126444595513256
h_archaea-acidianus-ambivalenssample299	500	150	0.4779983162879944	0.22362360784225402
h_archaea-acidianus-ambivalenssample299	500	300	0.6579769253730774	0.07504396446769175
h_archaea-acidianus-ambivalenssample299	500	500	0.8018263578414917	0.048448700822216785
h_archaea-acidianus-ambivalenssample299	500	1000	0.5040709972381592	0.05944557746053327
h_archaea-acidianus-ambivalenssample300	500	150	0.8635733127593994	0.031373520568462064
h_archaea-acidianus-ambivalenssample300	500	300	0.9869329929351807	0.0064030301663886005
h_archaea-acidianus-ambivalenssample300	500	500	0.9982031583786011	0.0031232948879564995
h_archaea-acidianus-ambivalenssample300	500	1000	0.9990020990371704	0.0036445350857315507
h_archaea-acidianus-ambivalenssample301	500	150	0.7032920122146606	0.08483575635409511
h_archaea-acidianus-ambivalenssample301	500	300	0.5145302414894104	0.12803805744690444
h_archaea-acidianus-ambivalenssample301	500	500	0.25095266103744507	0.2812094300927581
h_archaea-acidianus-ambivalenssample301	500	1000	0.6787024736404419	0.03485912833295566
h_archaea-acidianus-ambivalenssample302	500	150	0.7162916660308838	0.07945856465580342
h_archaea-acidianus-ambivalenssample302	500	300	0.9233406782150269	0.020573116291653516
h_archaea-acidianus-ambivalenssample302	500	500	0.9052388668060303	0.028909292743043144
h_archaea-acidianus-ambivalenssample302	500	1000	0.9857220649719238	0.00840320265881109
h_archaea-acidianus-ambivalenssample303	500	150	0.3801615238189697	0.3123726084165719
h_archaea-acidianus-ambivalenssample303	500	300	0.14915847778320312	0.38574874870361187
h_archaea-acidianus-ambivalenssample303	500	500	0.2715577483177185	0.2683775800109127
h_archaea-acidianus-ambivalenssample303	500	1000	0.0006394330994226038	0.5397499811163985
h_archaea-acidianus-ambivalenssample304	500	150	0.42836683988571167	0.268254298938075
h_archaea-acidianus-ambivalenssample304	500	300	0.40033429861068726	0.20515624295441223
h_archaea-acidianus-ambivalenssample304	500	500	0.7563520669937134	0.057131836911324764
h_archaea-acidianus-ambivalenssample304	500	1000	0.5145754814147949	0.05591434398368457
h_archaea-acidianus-ambivalenssample305	500	150	0.553402304649353	0.16340187610499882
h_archaea-acidianus-ambivalenssample305	500	300	0.8925740718841553	0.02617013121702665
h_archaea-acidianus-ambivalenssample305	500	500	0.8992253541946411	0.03013226965700201
h_archaea-acidianus-ambivalenssample305	500	1000	0.8994162678718567	0.017712818188684944
h_archaea-acidianus-ambivalenssample306	500	150	0.4984448552131653	0.20498361504938006
h_archaea-acidianus-ambivalenssample306	500	300	0.06489302963018417	0.5029647833340849
h_archaea-acidianus-ambivalenssample306	500	500	0.7096675038337708	0.06621008861878869
h_archaea-acidianus-ambivalenssample306	500	1000	0.010168259032070637	0.34273736687060957
h_archaea-acidianus-ambivalenssample307	500	150	0.44879084825515747	0.24988738865553317
h_archaea-acidianus-ambivalenssample307	500	300	0.6781145930290222	0.07010641655769491
h_archaea-acidianus-ambivalenssample307	500	500	0.744173526763916	0.05911682251782724
h_archaea-acidianus-ambivalenssample307	500	1000	0.37890034914016724	0.10178261197975678
h_archaea-acidianus-ambivalenssample308	500	150	0.2603733539581299	0.4338154975732255
h_archaea-acidianus-ambivalenssample308	500	300	0.4227128028869629	0.191780899129729
h_archaea-acidianus-ambivalenssample308	500	500	0.07741409540176392	0.4440441024290203
h_archaea-acidianus-ambivalenssample308	500	1000	0.016856273636221886	0.3067641060503059
h_archaea-acidianus-ambivalenssample309	500	150	0.5681864023208618	0.15390029391560905
h_archaea-acidianus-ambivalenssample309	500	300	0.629012942314148	0.08342539568020922
h_archaea-acidianus-ambivalenssample309	500	500	0.48562783002853394	0.1487704378257352
h_archaea-acidianus-ambivalenssample309	500	1000	0.03656458854675293	0.2554573608278571
h_archaea-acidianus-ambivalenssample310	500	150	0.2744258642196655	0.41837648224682156
h_archaea-acidianus-ambivalenssample310	500	300	0.01573009230196476	0.6538361816296163
h_archaea-acidianus-ambivalenssample310	500	500	0.012673073448240757	0.644141940582137
h_archaea-acidianus-ambivalenssample310	500	1000	4.4056960746274854e-07	0.8955736838129769
h_archaea-acidianus-ambivalenssample311	500	150	0.2976672053337097	0.39340491661129945
h_archaea-acidianus-ambivalenssample311	500	300	0.1151018738746643	0.4253731343283582
h_archaea-acidianus-ambivalenssample311	500	500	0.19669564068317413	0.3182750381004346
h_archaea-acidianus-ambivalenssample311	500	1000	0.00026300910394638777	0.5986479341339981
h_archaea-acidianus-ambivalenssample312	500	150	0.6724135875701904	0.09837163995900947
h_archaea-acidianus-ambivalenssample312	500	300	0.6681650876998901	0.07250191639987374
h_archaea-acidianus-ambivalenssample312	500	500	0.8042933344841003	0.04799714011552428
h_archaea-acidianus-ambivalenssample312	500	1000	0.0008365032263100147	0.5211118664551704
h_archaea-acidianus-ambivalenssample313	500	150	0.4819329082965851	0.22011576446211192
h_archaea-acidianus-ambivalenssample313	500	300	0.23658046126365662	0.3091942102177932
h_archaea-acidianus-ambivalenssample313	500	500	0.1325932741165161	0.37433441833336467
h_archaea-acidianus-ambivalenssample313	500	1000	8.410990267293528e-05	0.6689138152428431
h_archaea-acidianus-ambivalenssample314	500	150	0.9405789375305176	0.012108534813797141
h_archaea-acidianus-ambivalenssample314	500	300	0.998915433883667	0.0013471163818370383
h_archaea-acidianus-ambivalenssample314	500	500	0.9883159399032593	0.00887128638356319
h_archaea-acidianus-ambivalenssample314	500	1000	0.9997003674507141	0.0023037993806178715
h_archaea-acidianus-ambivalenssample315	500	150	0.5569050908088684	0.16097228634812671
h_archaea-acidianus-ambivalenssample315	500	300	0.43722110986709595	0.18325291969157234
h_archaea-acidianus-ambivalenssample315	500	500	0.9105224609375	0.02799676381493537
h_archaea-acidianus-ambivalenssample315	500	1000	0.44218695163726807	0.08558048190950979
h_archaea-acidianus-ambivalenssample316	500	150	0.5642648339271545	0.15633269895609284
h_archaea-acidianus-ambivalenssample316	500	300	0.3094399571418762	0.25950872525589574
h_archaea-acidianus-ambivalenssample316	500	500	0.02783781662583351	0.5657114903384823
h_archaea-acidianus-ambivalenssample316	500	1000	0.028113925829529762	0.2721693481380769
h_archaea-acidianus-ambivalenssample317	500	150	0.4559627175331116	0.24345446560286482
h_archaea-acidianus-ambivalenssample317	500	300	0.1560218334197998	0.37901880326464354
h_archaea-acidianus-ambivalenssample317	500	500	0.04708508402109146	0.5060772545109034
h_archaea-acidianus-ambivalenssample317	500	1000	7.834310054022353e-06	0.7923559181207039
h_archaea-acidianus-ambivalenssample318	500	150	0.5778527855873108	0.14798256776387653
h_archaea-acidianus-ambivalenssample318	500	300	0.5944750308990479	0.09397123145601298
h_archaea-acidianus-ambivalenssample318	500	500	0.15587249398231506	0.3516623078515118
h_archaea-acidianus-ambivalenssample318	500	1000	0.02566075697541237	0.2780987990029458
h_archaea-acidianus-ambivalenssample319	500	150	0.5015363693237305	0.20203319782434884
h_archaea-acidianus-ambivalenssample319	500	300	0.5625263452529907	0.10523853541957884
h_archaea-acidianus-ambivalenssample319	500	500	0.5456357598304749	0.11240098590754294
h_archaea-acidianus-ambivalenssample319	500	1000	0.00010048021067632362	0.6584523000226603
h_archaea-acidianus-ambivalenssample320	500	150	0.6432386636734009	0.11209051699868244
h_archaea-acidianus-ambivalenssample320	500	300	0.5629924535751343	0.1050694413130721
h_archaea-acidianus-ambivalenssample320	500	500	0.5917791724205017	0.09581553745131612
h_archaea-acidianus-ambivalenssample320	500	1000	0.4115687608718872	0.09343606012538712
h_archaea-acidianus-ambivalenssample321	500	150	0.9574958086013794	0.008533124626974921
h_archaea-acidianus-ambivalenssample321	500	300	0.9700049161911011	0.011019299274022636
h_archaea-acidianus-ambivalenssample321	500	500	0.9917832612991333	0.007394306572089785
h_archaea-acidianus-ambivalenssample321	500	1000	0.9994642734527588	0.0029458418309539994
h_archaea-acidianus-ambivalenssample322	500	150	0.38546568155288696	0.30741770926003087
h_archaea-acidianus-ambivalenssample322	500	300	0.2236679196357727	0.3190580330973531
h_archaea-acidianus-ambivalenssample322	500	500	0.17212671041488647	0.33746636813486613
h_archaea-acidianus-ambivalenssample322	500	1000	0.03659096360206604	0.25543847722637664
h_archaea-acidianus-ambivalenssample323	500	150	0.43067827820777893	0.2661174986768167
h_archaea-acidianus-ambivalenssample323	500	300	0.6120771765708923	0.08852076475627903
h_archaea-acidianus-ambivalenssample323	500	500	0.26701804995536804	0.2710210916480084
h_archaea-acidianus-ambivalenssample323	500	1000	0.0001569689338793978	0.6305612206359997
h_archaea-acidianus-ambivalenssample324	500	150	0.4779984951019287	0.22362360784225402
h_archaea-acidianus-ambivalenssample324	500	300	0.43866410851478577	0.1825539973846778
h_archaea-acidianus-ambivalenssample324	500	500	0.49047788977622986	0.1454119550697097
h_archaea-acidianus-ambivalenssample324	500	1000	0.37967169284820557	0.10159377596495203
h_archaea-acidianus-ambivalenssample325	500	150	0.47953397035598755	0.22225256472337024
h_archaea-acidianus-ambivalenssample325	500	300	0.41130805015563965	0.1985784822113
h_archaea-acidianus-ambivalenssample325	500	500	0.7035369873046875	0.06753654819469793
h_archaea-acidianus-ambivalenssample325	500	1000	0.9290884137153625	0.01563562202583277
h_archaea-acidianus-ambivalenssample326	500	150	0.7473989725112915	0.0676597110392901
h_archaea-acidianus-ambivalenssample326	500	300	0.5664361119270325	0.10385196374622356
h_archaea-acidianus-ambivalenssample326	500	500	0.4928262531757355	0.14337052437487063
h_archaea-acidianus-ambivalenssample326	500	1000	0.3958801329135895	0.09751491804516957
h_archaea-acidianus-ambivalenssample327	500	150	0.6390424966812134	0.114165381020484
h_archaea-acidianus-ambivalenssample327	500	300	0.36502474546432495	0.2258815439419218
h_archaea-acidianus-ambivalenssample327	500	500	0.5441333651542664	0.11305010442341343
h_archaea-acidianus-ambivalenssample327	500	1000	0.0008560844580642879	0.5196011783367324
h_archaea-acidianus-ambivalenssample328	500	150	0.4424760043621063	0.25564464364140044
h_archaea-acidianus-ambivalenssample328	500	300	0.37646135687828064	0.21905577850926636
h_archaea-acidianus-ambivalenssample328	500	500	0.3093714118003845	0.246759111178009
h_archaea-acidianus-ambivalenssample328	500	1000	0.18024520576000214	0.15376916685550268
h_archaea-acidianus-ambivalenssample329	500	150	0.5270270109176636	0.1815914235200054
h_archaea-acidianus-ambivalenssample329	500	300	0.4374447464942932	0.18315146322766832
h_archaea-acidianus-ambivalenssample329	500	500	0.524813175201416	0.12182731565974901
h_archaea-acidianus-ambivalenssample329	500	1000	0.38145676255226135	0.10097061711609638
h_archaea-acidianus-ambivalenssample330	500	150	0.6457279920578003	0.11096440355401403
h_archaea-acidianus-ambivalenssample330	500	300	0.6826730370521545	0.06892275781214773
h_archaea-acidianus-ambivalenssample330	500	500	0.8237435817718506	0.04407420647613314
h_archaea-acidianus-ambivalenssample330	500	1000	0.13860297203063965	0.17016013294055443
h_archaea-acidianus-ambivalenssample331	500	150	0.4300479590892792	0.266731230504161
h_archaea-acidianus-ambivalenssample331	500	300	0.4765034317970276	0.1578775307751274
h_archaea-acidianus-ambivalenssample331	500	500	0.4734678566455841	0.1565692675309037
h_archaea-acidianus-ambivalenssample331	500	1000	0.04269244894385338	0.2452035652239595
h_archaea-acidianus-ambivalenssample332	500	150	0.36159586906433105	0.32985833492866073
h_archaea-acidianus-ambivalenssample332	500	300	0.37611013650894165	0.21924741849664067
h_archaea-acidianus-ambivalenssample332	500	500	0.17299695312976837	0.33684547216316396
h_archaea-acidianus-ambivalenssample332	500	1000	0.018290141597390175	0.30070246997507366
h_archaea-acidianus-ambivalenssample333	500	150	0.5362964868545532	0.17500365986869518
h_archaea-acidianus-ambivalenssample333	500	300	0.6349197626113892	0.08159354285971952
h_archaea-acidianus-ambivalenssample333	500	500	0.6026014089584351	0.09229712694500367
h_archaea-acidianus-ambivalenssample333	500	1000	0.8985158205032349	0.017750585391645896
h_archaea-acidianus-ambivalenssample334	500	150	0.4453384578227997	0.2530996272564498
h_archaea-acidianus-ambivalenssample334	500	300	0.5177575945854187	0.12614983992424583
h_archaea-acidianus-ambivalenssample334	500	500	0.37285149097442627	0.21332480385331803
h_archaea-acidianus-ambivalenssample334	500	1000	8.373685705009848e-05	0.6691404184606088
h_archaea-acidianus-ambivalenssample335	500	150	0.3544856905937195	0.33646299028164095
h_archaea-acidianus-ambivalenssample335	500	300	0.5809845328330994	0.09867204761690039
h_archaea-acidianus-ambivalenssample335	500	500	0.061735041439533234	0.4729345801426179
h_archaea-acidianus-ambivalenssample335	500	1000	4.743950194097124e-05	0.7019978850366342
h_archaea-acidianus-ambivalenssample336	500	150	0.5526638031005859	0.1639367799912163
h_archaea-acidianus-ambivalenssample336	500	300	0.5074455142021179	0.13273323713757496
h_archaea-acidianus-ambivalenssample336	500	500	0.0031661358661949635	0.7554610622965625
h_archaea-acidianus-ambivalenssample336	500	1000	0.006264138035476208	0.376274643099932
h_archaea-acidianus-ambivalenssample337	500	150	0.5820026993751526	0.145479780633101
h_archaea-acidianus-ambivalenssample337	500	300	0.7363086938858032	0.05603778689633404
h_archaea-acidianus-ambivalenssample337	500	500	0.4459991157054901	0.17324879113435812
h_archaea-acidianus-ambivalenssample337	500	1000	0.015785159543156624	0.3114283556159831
h_archaea-acidianus-ambivalenssample338	500	150	0.5864517688751221	0.14273206382811005
h_archaea-acidianus-ambivalenssample338	500	300	0.18326804041862488	0.35268521441132705
h_archaea-acidianus-ambivalenssample338	500	500	0.43079400062561035	0.18206363242958476
h_archaea-acidianus-ambivalenssample338	500	1000	7.102920062607154e-05	0.678544451997885
h_archaea-acidianus-ambivalenssample339	500	150	0.43129467964172363	0.26561074762671594
h_archaea-acidianus-ambivalenssample339	500	300	0.6088697910308838	0.08929296117599314
h_archaea-acidianus-ambivalenssample339	500	500	0.4781228005886078	0.15340834258405614
h_archaea-acidianus-ambivalenssample339	500	1000	0.016601867973804474	0.3079537729435758
h_archaea-acidianus-ambivalenssample340	500	150	0.4988561272621155	0.2045922906273578
h_archaea-acidianus-ambivalenssample340	500	300	0.8810274600982666	0.028086531090769716
h_archaea-acidianus-ambivalenssample340	500	500	0.7728760242462158	0.05392387439086342
h_archaea-acidianus-ambivalenssample340	500	1000	0.609531044960022	0.04126066923483647
h_archaea-acidianus-ambivalenssample341	500	150	0.7310556173324585	0.07377732232745127
h_archaea-acidianus-ambivalenssample341	500	300	0.8132897019386292	0.04042476439554493
h_archaea-acidianus-ambivalenssample341	500	500	0.5882909297943115	0.09690680915915634
h_archaea-acidianus-ambivalenssample341	500	1000	0.6313690543174744	0.03907017146310144
h_archaea-acidianus-ambivalenssample342	500	150	0.785885751247406	0.05436031125775611
h_archaea-acidianus-ambivalenssample342	500	300	0.9006282687187195	0.02465955719889976
h_archaea-acidianus-ambivalenssample342	500	500	0.9934332370758057	0.006406517526199929
h_archaea-acidianus-ambivalenssample342	500	1000	0.9977449178695679	0.0048153183775209605
h_archaea-acidianus-ambivalenssample343	500	150	0.64541095495224	0.11111079830182093
h_archaea-acidianus-ambivalenssample343	500	300	0.7682725191116333	0.04953330026604139
h_archaea-acidianus-ambivalenssample343	500	500	0.9795757532119751	0.01199458127151969
h_archaea-acidianus-ambivalenssample343	500	1000	0.4058629274368286	0.09489009743938363
h_archaea-acidianus-ambivalenssample344	500	150	0.632790207862854	0.11734102093444894
h_archaea-acidianus-ambivalenssample344	500	300	0.3107303977012634	0.25862943590206067
h_archaea-acidianus-ambivalenssample344	500	500	0.49653810262680054	0.1403036745752507
h_archaea-acidianus-ambivalenssample344	500	1000	0.005916577763855457	0.38054233703451923
h_archaea-acidianus-ambivalenssample345	500	150	0.7511468529701233	0.06622673168094954
h_archaea-acidianus-ambivalenssample345	500	300	0.9776333570480347	0.00902398881724309
h_archaea-acidianus-ambivalenssample345	500	500	0.9939833879470825	0.006096069540348831
h_archaea-acidianus-ambivalenssample345	500	1000	0.979142427444458	0.009422917138756703
h_archaea-acidianus-ambivalenssample346	500	150	0.3982391953468323	0.2957033141518677
h_archaea-acidianus-ambivalenssample346	500	300	0.27910906076431274	0.2798056545069216
h_archaea-acidianus-ambivalenssample346	500	500	0.33459213376045227	0.23348510790419388
h_archaea-acidianus-ambivalenssample346	500	1000	0.09738394618034363	0.19106427977943954
h_archaea-acidianus-ambivalenssample347	500	150	0.47234490513801575	0.22885158950912715
h_archaea-acidianus-ambivalenssample347	500	300	0.6922892928123474	0.06663998737430671
h_archaea-acidianus-ambivalenssample347	500	500	0.5004439949989319	0.13671000395115618
h_archaea-acidianus-ambivalenssample347	500	1000	0.00011045994324376807	0.6527116851725961
h_archaea-acidianus-ambivalenssample348	500	150	0.5044978260993958	0.19935867839326132
h_archaea-acidianus-ambivalenssample348	500	300	0.17438358068466187	0.36067209270866213
h_archaea-acidianus-ambivalenssample348	500	500	0.039133720099925995	0.5271783100340552
h_archaea-acidianus-ambivalenssample348	500	1000	0.0018650081474334002	0.4642722259989425
h_archaea-acidianus-ambivalenssample349	500	150	0.4397507309913635	0.2580122971588158
h_archaea-acidianus-ambivalenssample349	500	300	0.09647694230079651	0.45035397032962077
h_archaea-acidianus-ambivalenssample349	500	500	0.14808256924152374	0.3588120190408098
h_archaea-acidianus-ambivalenssample349	500	1000	0.097376748919487	0.19106427977943954
h_archaea-acidianus-ambivalenssample350	500	150	0.47478896379470825	0.22666411414285875
h_archaea-acidianus-ambivalenssample350	500	300	0.7266426086425781	0.05829237498309059
h_archaea-acidianus-ambivalenssample350	500	500	0.2521933317184448	0.28045682891493723
h_archaea-acidianus-ambivalenssample350	500	1000	4.3505573557922617e-05	0.7070020394289599
h_archaea-acidianus-ambivalenssample351	500	150	0.234354630112648	0.4637701152014054
h_archaea-acidianus-ambivalenssample351	500	300	0.33727431297302246	0.2426951345989088
h_archaea-acidianus-ambivalenssample351	500	500	0.08107136934995651	0.4381832207567405
h_archaea-acidianus-ambivalenssample351	500	1000	0.00015052271191962063	0.632921670821059
h_archaea-acidianus-ambivalenssample352	500	150	0.4737705588340759	0.22753966734608844
h_archaea-acidianus-ambivalenssample352	500	300	0.5147470235824585	0.12791405510213283
h_archaea-acidianus-ambivalenssample352	500	500	0.23038896918296814	0.29456810099907804
h_archaea-acidianus-ambivalenssample352	500	1000	0.04411548003554344	0.24259762821965405
h_archaea-acidianus-ambivalenssample353	500	150	0.3354569673538208	0.3549509577594847
h_archaea-acidianus-ambivalenssample353	500	300	0.5675011873245239	0.10342922847995671
h_archaea-acidianus-ambivalenssample353	500	500	0.15089261531829834	0.3561967299478824
h_archaea-acidianus-ambivalenssample353	500	1000	0.1958129107952118	0.148009668403958
h_archaea-acidianus-ambivalenssample354	500	150	0.40536001324653625	0.2891662256055675
h_archaea-acidianus-ambivalenssample354	500	300	0.35272878408432007	0.23342877756233937
h_archaea-acidianus-ambivalenssample354	500	500	0.03332017362117767	0.5449961429189637
h_archaea-acidianus-ambivalenssample354	500	1000	0.0003481755265966058	0.5810295339527155
h_archaea-acidianus-ambivalenssample355	500	150	0.37288570404052734	0.3191292890845824
h_archaea-acidianus-ambivalenssample355	500	300	0.032002829015254974	0.5848288767642151
h_archaea-acidianus-ambivalenssample355	500	500	0.4691219925880432	0.15920337165327664
h_archaea-acidianus-ambivalenssample355	500	1000	0.03697507828474045	0.25470201676863813
h_archaea-acidianus-ambivalenssample356	500	150	0.4352269768714905	0.2620972736793505
h_archaea-acidianus-ambivalenssample356	500	300	0.8870271444320679	0.027049420570861703
h_archaea-acidianus-ambivalenssample356	500	500	0.6080621480941772	0.09069784944213438
h_archaea-acidianus-ambivalenssample356	500	1000	0.44625675678253174	0.08448523302364228
h_archaea-acidianus-ambivalenssample357	500	150	0.4837515652179718	0.21851668337068275
h_archaea-acidianus-ambivalenssample357	500	300	0.9439756870269775	0.016390855390720115
h_archaea-acidianus-ambivalenssample357	500	500	0.8913507461547852	0.03143050668874297
